64.061,192.98,135.94,85,156
65.288,193.2,137.93,86,156
66.544,193.39,139.74,87,156
68.183,193.3,139.23,88,156
69.059,193.77,143.29,89,156
76.518,192.76,136.03,93,156
77.855,192.89,137.34,94,156
79.047,193.13,139.48,95,156
80.605,193.1,139.49,96,156
82.134,193.09,139.67,97,156
83.515,193.19,140.7,98,156
85.049,193.18,140.85,99,156
86.47,193.25,141.64,100,156
87.815,193.37,142.86,101,156
89.219,193.45,143.74,102,156
90.635,193.52,144.54,103,156
92.013,193.62,145.56,104,156
93.294,193.78,147.1,105,156
94.579,193.94,148.61,106,156
95.981,194.02,149.46,107,156
97.335,194.13,150.58,108,156
98.662,194.25,151.83,109,156
100,194.37,153,110,156
101.43,194.43,153.69,111,156
102.78,194.53,154.79,112,156
104.14,194.64,155.88,113,156
105.55,194.71,156.63,114,156
106.92,194.8,157.62,115,156
108.33,194.87,158.4,116,156
109.65,194.99,159.63,117,156
111.08,195.04,160.28,118,156
112.57,195.06,160.65,119,156
113.98,195.12,161.39,120,156
115.44,195.16,161.92,121,156
116.9,195.19,162.38,122,156
118.34,195.23,162.97,123,156
119.62,195.38,164.39,124,156
121.24,195.31,164.06,125,156
122.76,195.3,164.24,126,156
124.28,195.3,164.48,127,156
126.38,194.94,161.76,128,156
128.37,194.64,159.63,129,156
130.06,194.54,159.03,130,156
131.43,194.62,159.95,131,156
132.93,194.63,160.27,132,156
134.55,194.57,160.02,133,156
136.04,194.59,160.39,134,156
137.61,194.56,160.38,135,156
139.22,194.5,160.15,136,156
140.68,194.54,160.7,137,156
142.2,194.54,160.89,138,156
143.68,194.56,161.34,139,156
145.08,194.63,162.15,140,156
146.52,194.68,162.75,141,156
147.94,194.73,163.42,142,156
149.51,194.71,163.43,143,156
151,194.72,163.8,144,156
152.71,194.61,163.16,145,156
154.51,194.45,162.09,146,156
156.5,194.18,160.17,147,156
158.53,193.89,158.07,148,156
160.97,193.37,154.15,149,156
163.26,192.94,150.91,150,156
165.74,192.4,146.84,151,156
35.059,190.87,101.03,63,157
36.346,191.08,102.97,64,157
37.64,191.28,104.85,65,157
38.94,191.47,106.67,66,157
40.171,191.72,108.93,67,157
41.491,191.9,110.59,68,157
42.826,192.06,112.13,69,157
44.122,192.25,113.91,70,157
45.329,192.51,116.26,71,157
46.636,192.69,117.94,72,157
47.854,192.93,120.18,73,157
49.062,193.18,122.46,74,157
50.373,193.35,124.06,75,157
51.551,193.62,126.5,76,157
52.477,194.09,130.51,77,157
53.562,194.42,133.49,78,157
55.517,194.09,130.97,79,157
56.368,194.6,135.38,80,157
57.45,194.93,138.31,81,157
61.795,193.94,130.71,83,157
62.776,194.34,134.24,84,157
64.236,194.39,134.83,85,157
65.472,194.6,136.78,86,157
66.82,194.72,138.04,87,157
68.505,194.6,137.27,88,157
69.708,194.83,139.38,89,157
74.379,194.75,139.38,92,157
76.462,194.34,136.32,93,157
77.881,194.41,137.15,94,157
79.203,194.56,138.53,95,157
80.742,194.54,138.65,96,157
82.207,194.58,139.21,97,157
83.588,194.68,140.24,98,157
85.102,194.68,140.5,99,157
86.564,194.72,141.07,100,157
87.955,194.81,142.03,101,157
89.36,194.89,142.9,102,157
90.745,194.98,143.89,103,157
92.147,195.06,144.76,104,157
93.484,195.19,146,105,157
94.8,195.32,147.34,106,157
96.123,195.46,148.64,107,157
97.452,195.58,149.89,108,157
98.842,195.67,150.81,109,157
100.16,195.8,152.1,110,157
101.52,195.9,153.18,111,157
103.06,195.89,153.3,112,157
104.33,196.05,154.82,113,157
105.77,196.09,155.45,114,157
107.15,196.18,156.39,115,157
108.63,196.2,156.76,116,157
110.11,196.23,157.21,117,157
111.46,196.33,158.28,118,157
112.84,196.41,159.18,119,157
114.31,196.44,159.63,120,157
115.73,196.5,160.35,121,157
117.16,196.55,161.02,122,157
118.62,196.59,161.53,123,157
120.15,196.57,161.65,124,157
121.67,196.57,161.83,125,157
123.2,196.56,162.02,126,157
124.7,196.57,162.33,127,157
126.39,196.46,161.67,128,157
128.23,196.26,160.29,129,157
130.05,196.08,159.03,130,157
131.57,196.07,159.22,131,157
133.1,196.06,159.38,132,157
134.78,195.97,158.86,133,157
136.36,195.93,158.77,134,157
137.88,195.93,159.01,135,157
139.54,195.85,158.57,136,157
141.08,195.83,158.69,137,157
142.55,195.87,159.21,138,157
144.04,195.88,159.56,139,157
145.46,195.94,160.27,140,157
146.93,195.97,160.76,141,157
148.38,196.01,161.29,142,157
149.95,195.99,161.34,143,157
151.51,195.96,161.37,144,157
153.15,195.89,161.04,145,157
155.04,195.68,159.56,146,157
157.08,195.38,157.41,147,157
159.03,195.14,155.73,148,157
161.6,194.55,151.2,149,157
163.92,194.11,147.83,150,157
166.44,193.56,143.62,151,157
36.593,192.44,101.26,64,158
37.796,192.71,103.76,65,158
39.145,192.87,105.26,66,158
40.386,193.11,107.46,67,158
41.629,193.34,109.63,68,158
42.931,193.53,111.4,69,158
44.253,193.7,113.01,70,158
45.555,193.88,114.75,71,158
46.86,194.06,116.45,72,158
48.107,194.28,118.51,73,158
49.338,194.51,120.65,74,158
50.668,194.67,122.14,75,158
51.884,194.91,124.34,76,158
53.025,195.2,127,77,158
54.094,195.55,130.1,78,158
57.107,195.57,130.74,80,158
57.886,196.14,135.57,81,158
59.432,196.11,135.62,82,158
61.267,195.88,133.91,83,158
62.639,195.99,135.04,84,158
64.384,195.82,133.89,85,158
65.676,195.99,135.5,86,158
67.097,196.06,136.33,87,158
68.75,195.96,135.76,88,158
70.618,195.71,133.92,89,158
71.82,195.94,136.05,90,158
72.883,196.27,138.97,91,158
74.693,196.06,137.5,92,158
76.514,195.84,135.97,93,158
77.859,195.97,137.23,94,158
79.315,196.02,137.84,95,158
80.887,195.98,137.78,96,158
82.287,196.06,138.71,97,158
83.654,196.17,139.81,98,158
85.099,196.22,140.47,99,158
86.529,196.29,141.22,100,158
87.979,196.33,141.84,101,158
89.44,196.37,142.41,102,158
90.819,196.47,143.42,103,158
92.188,196.57,144.49,104,158
93.589,196.65,145.37,105,158
94.937,196.77,146.54,106,158
96.277,196.89,147.75,107,158
97.612,197.01,148.97,108,158
98.988,197.1,149.97,109,158
100.36,197.19,150.96,110,158
101.72,197.3,152.07,111,158
103.13,197.37,152.85,112,158
104.58,197.41,153.44,113,158
106.08,197.42,153.72,114,158
107.49,197.49,154.55,115,158
108.82,197.61,155.73,116,158
110.28,197.65,156.26,117,158
111.8,197.64,156.47,118,158
113.2,197.71,157.28,119,158
114.66,197.75,157.81,120,158
116.1,197.8,158.42,121,158
117.58,197.82,158.81,122,158
119.02,197.86,159.4,123,158
120.55,197.86,159.59,124,158
122.1,197.83,159.62,125,158
123.59,197.84,159.97,126,158
125.16,197.81,159.94,127,158
126.75,197.77,159.8,128,158
128.4,197.69,159.39,129,158
130.06,197.6,158.91,130,158
131.7,197.53,158.55,131,158
133.32,197.46,158.25,132,158
134.98,197.38,157.82,133,158
136.59,197.33,157.61,134,158
138.18,197.29,157.52,135,158
139.77,197.24,157.4,136,158
141.34,197.21,157.39,137,158
142.92,197.18,157.37,138,158
144.36,197.23,157.97,139,158
145.82,197.26,158.51,140,158
147.31,197.28,158.87,141,158
148.82,197.29,159.19,142,158
150.39,197.27,159.22,143,158
151.99,197.22,159.07,144,158
153.71,197.1,158.38,145,158
155.52,196.94,157.32,146,158
157.67,196.59,154.64,147,158
159.97,196.15,151.35,148,158
162.23,195.74,148.27,149,158
164.62,195.26,144.59,150,158
167.24,194.66,139.93,151,158
38.104,194.02,101.65,65,159
39.402,194.22,103.5,66,159
40.659,194.44,105.61,67,159
41.873,194.7,107.98,68,159
43.139,194.92,109.99,69,159
44.44,195.1,111.75,70,159
45.688,195.33,113.85,71,159
46.977,195.52,115.65,72,159
48.288,195.69,117.3,73,159
49.595,195.86,118.96,74,159
50.86,196.07,120.87,75,159
52.232,196.19,122.09,76,159
54.121,195.91,120.03,77,159
55.158,196.28,123.36,78,159
54.934,197.61,134.56,79,159
57.548,196.78,127.95,80,159
58.529,197.19,131.54,81,159
59.98,197.24,132.2,82,159
61.062,197.57,135.12,83,159
62.545,197.6,135.57,84,159
64.503,197.27,133.13,85,159
65.846,197.4,134.44,86,159
67.289,197.46,135.13,87,159
69.007,197.31,134.18,88,159
70.934,197.02,132,89,159
72.299,197.13,133.16,90,159
74.796,197.52,136.85,92,159
76.435,197.44,136.39,93,159
77.938,197.45,136.73,94,159
79.371,197.52,137.47,95,159
80.949,197.48,137.38,96,159
82.317,197.58,138.49,97,159
83.728,197.66,139.35,98,159
85.126,197.74,140.28,99,159
86.587,197.78,140.84,100,159
88.016,197.85,141.59,101,159
89.459,197.9,142.26,102,159
90.914,197.94,142.85,103,159
92.243,198.07,144.14,104,159
93.651,198.15,144.98,105,159
95.031,198.24,145.98,106,159
96.379,198.35,147.14,107,159
97.767,198.44,148.08,108,159
99.135,198.54,149.13,109,159
100.56,198.6,149.88,110,159
101.92,198.7,150.94,111,159
103.37,198.74,151.5,112,159
104.79,198.81,152.27,113,159
106.23,198.86,152.89,114,159
107.71,198.88,153.31,115,159
109.2,198.9,153.68,116,159
110.56,199,154.74,117,159
112.05,199.02,155.12,118,159
113.55,199.02,155.43,119,159
115.03,199.05,155.83,120,159
116.49,199.08,156.35,121,159
117.94,199.12,156.91,122,159
119.45,199.13,157.2,123,159
120.94,199.14,157.56,124,159
122.46,199.14,157.78,125,159
123.95,199.16,158.12,126,159
125.56,199.1,157.92,127,159
127.14,199.06,157.81,128,159
128.75,199.01,157.61,129,159
130.33,198.97,157.52,130,159
131.91,198.93,157.44,131,159
133.56,198.85,157.05,132,159
135.22,198.77,156.61,133,159
136.84,198.71,156.36,134,159
138.46,198.65,156.1,135,159
140.1,198.59,155.78,136,159
141.63,198.58,155.97,137,159
143.19,198.56,156.02,138,159
144.67,198.58,156.46,139,159
146.19,198.59,156.72,140,159
147.71,198.59,156.93,141,159
149.25,198.58,157.1,142,159
150.94,198.48,156.57,143,159
152.47,198.48,156.79,144,159
154.23,198.35,155.91,145,159
156.16,198.12,154.27,146,159
158.33,197.76,151.55,147,159
160.54,197.37,148.66,148,159
162.93,196.9,144.99,149,159
165.48,196.33,140.61,150,159
168.16,195.7,135.71,151,159
39.838,195.42,100.53,66,160
41.086,195.66,102.72,67,160
42.306,195.91,105.07,68,160
43.501,196.18,107.56,69,160
44.776,196.39,109.5,70,160
46.027,196.61,111.59,71,160
47.24,196.86,113.91,72,160
48.536,197.05,115.66,73,160
49.87,197.2,117.15,74,160
51.115,197.42,119.21,75,160
52.464,197.56,120.58,76,160
54.389,197.25,118.29,77,160
56.12,197.1,117.25,78,160
55.456,198.76,131.25,79,160
56.869,198.84,132.14,80,160
58.705,198.6,130.41,81,160
60.591,198.33,128.39,82,160
60.907,199.22,136.03,83,160
62.383,199.25,136.52,84,160
64.525,198.8,132.96,85,160
66.02,198.81,133.35,86,160
67.411,198.91,134.36,87,160
69.186,198.73,133.07,88,160
71.016,198.5,131.46,89,160
73.265,197.99,127.4,90,160
73.368,199,136.03,91,160
74.509,199.27,138.49,92,160
76.28,199.09,137.25,93,160
77.963,198.98,136.54,94,160
79.432,199.01,137.07,95,160
80.972,199,137.2,96,160
82.369,199.09,138.14,97,160
83.766,199.17,139.09,98,160
85.149,199.27,140.1,99,160
86.582,199.33,140.83,100,160
88.056,199.36,141.32,101,160
89.464,199.43,142.18,102,160
90.906,199.49,142.84,103,160
92.315,199.56,143.69,104,160
93.691,199.66,144.72,105,160
95.076,199.75,145.69,106,160
96.455,199.84,146.68,107,160
97.845,199.92,147.61,108,160
99.231,200.01,148.56,109,160
100.66,200.07,149.26,110,160
102.07,200.14,150.08,111,160
103.51,200.19,150.7,112,160
104.98,200.22,151.19,113,160
106.45,200.25,151.7,114,160
107.9,200.29,152.25,115,160
109.42,200.29,152.48,116,160
110.87,200.33,153.06,117,160
112.32,200.38,153.65,118,160
113.84,200.37,153.87,119,160
115.35,200.37,154.11,120,160
116.84,200.4,154.52,121,160
118.27,200.45,155.19,122,160
119.78,200.45,155.44,123,160
121.33,200.44,155.54,124,160
122.83,200.44,155.84,125,160
124.32,200.46,156.2,126,160
125.92,200.41,156.06,127,160
127.48,200.39,156.06,128,160
129.06,200.35,155.99,129,160
130.65,200.31,155.86,130,160
132.25,200.26,155.73,131,160
133.84,200.22,155.61,132,160
135.5,200.14,155.18,133,160
137.12,200.08,154.94,134,160
138.73,200.03,154.75,135,160
140.3,200,154.72,136,160
141.96,199.92,154.32,137,160
143.53,199.89,154.32,138,160
145.03,199.91,154.66,139,160
146.55,199.91,154.94,140,160
148.11,199.9,155.02,141,160
149.7,199.85,154.91,142,160
151.37,199.77,154.48,143,160
153,199.72,154.23,144,160
154.84,199.54,153.01,145,160
156.85,199.27,151.04,146,160
159.09,198.88,148.01,147,160
161.27,198.51,145.28,148,160
163.73,198,141.28,149,160
166.36,197.4,136.55,150,160
169.11,196.73,131.31,151,160
42.814,197.07,101.66,68,161
44.021,197.33,104.09,69,161
45.301,197.54,106.02,70,161
46.532,197.77,108.25,71,161
47.728,198.04,110.69,72,161
49.004,198.24,112.59,73,161
50.293,198.43,114.39,74,161
51.523,198.66,116.56,75,161
52.709,198.92,118.98,76,161
54.29,198.88,118.88,77,161
56.308,198.51,116.03,78,161
56.771,199.31,122.97,79,161
56.52,200.64,134.28,80,161
58.131,200.57,133.94,81,161
60.171,200.18,130.94,82,161
61.265,200.5,133.8,83,161
62.317,200.84,136.88,84,161
64.46,200.38,133.32,85,161
66.274,200.17,131.77,86,161
67.604,200.31,133.16,87,161
69.32,200.17,132.22,88,161
71.143,199.96,130.66,89,161
73.144,199.62,128.07,90,161
74.757,199.56,127.8,91,161
74.853,200.56,136.43,92,161
76.367,200.57,136.7,93,161
78.162,200.38,135.34,94,161
79.631,200.42,135.88,95,161
81.02,200.51,136.88,96,161
82.421,200.59,137.8,97,161
83.822,200.67,138.72,98,161
85.207,200.77,139.72,99,161
86.624,200.84,140.54,100,161
88.063,200.89,141.23,101,161
89.532,200.93,141.75,102,161
90.978,200.98,142.4,103,161
92.399,201.04,143.18,104,161
93.756,201.15,144.31,105,161
95.184,201.21,145.04,106,161
96.556,201.31,146.08,107,161
97.959,201.38,146.94,108,161
99.341,201.47,147.91,109,161
100.76,201.53,148.65,110,161
102.21,201.58,149.28,111,161
103.64,201.64,150,112,161
105.14,201.65,150.29,113,161
106.63,201.67,150.69,114,161
108.08,201.71,151.24,115,161
109.57,201.73,151.64,116,161
111.07,201.74,151.96,117,161
112.53,201.77,152.5,118,161
114.01,201.8,152.93,119,161
115.57,201.77,152.92,120,161
117.12,201.75,153.01,121,161
118.6,201.78,153.44,122,161
120.07,201.81,153.94,123,161
121.59,201.81,154.14,124,161
123.12,201.8,154.34,125,161
124.67,201.78,154.41,126,161
126.23,201.76,154.43,127,161
127.75,201.76,154.65,128,161
129.3,201.74,154.75,129,161
130.89,201.7,154.63,130,161
132.52,201.64,154.33,131,161
134.15,201.57,154.06,132,161
135.78,201.51,153.77,133,161
137.42,201.44,153.39,134,161
139.05,201.38,153.11,135,161
140.68,201.32,152.85,136,161
142.28,201.28,152.74,137,161
143.87,201.24,152.63,138,161
145.42,201.22,152.76,139,161
146.95,201.22,152.99,140,161
148.57,201.17,152.77,141,161
150.21,201.11,152.47,142,161
152.03,200.94,151.35,143,161
153.8,200.81,150.47,144,161
155.6,200.66,149.44,145,161
157.63,200.38,147.38,146,161
159.92,199.96,144.12,147,161
162.16,199.57,141.13,148,161
164.55,199.1,137.46,149,161
167.35,198.41,132,150,161
169.92,197.85,127.59,151,161
44.513,198.51,100.8,69,162
45.711,198.77,103.29,70,162
46.999,198.97,105.16,71,162
48.232,199.21,107.38,72,162
49.526,199.39,109.18,73,162
50.737,199.64,111.5,74,162
51.98,199.86,113.59,75,162
53.175,200.12,115.97,76,162
54.437,200.32,117.92,77,162
55.979,200.31,118.07,78,162
57.307,200.46,119.57,79,162
57.339,201.57,129.14,80,162
57.865,202.3,135.54,81,162
59.37,202.31,135.85,82,162
61.033,202.21,135.18,83,162
62.681,202.11,134.62,84,162
64.447,201.93,133.35,85,162
66.462,201.58,130.59,86,162
67.972,201.59,130.9,87,162
69.476,201.6,131.25,88,162
71.405,201.32,129.07,89,162
73.032,201.24,128.7,90,162
74.94,200.98,126.68,91,162
76.08,201.25,129.18,92,162
76.986,201.68,133.04,93,162
78.372,201.77,134.07,94,162
79.883,201.78,134.38,95,162
81.208,201.92,135.75,96,162
82.522,202.06,137.18,97,162
83.896,202.16,138.25,98,162
85.269,202.26,139.33,99,162
86.699,202.32,140.08,100,162
88.062,202.43,141.19,101,162
89.502,202.48,141.87,102,162
91.054,202.46,141.93,103,162
92.452,202.54,142.84,104,162
93.894,202.6,143.5,105,162
95.256,202.7,144.6,106,162
96.656,202.78,145.48,107,162
98.061,202.85,146.34,108,162
99.462,202.93,147.2,109,162
100.91,202.98,147.84,110,162
102.4,202.99,148.2,111,162
103.84,203.04,148.84,112,162
105.28,203.09,149.51,113,162
106.77,203.11,149.87,114,162
108.28,203.12,150.18,115,162
109.75,203.15,150.67,116,162
111.27,203.15,150.88,117,162
112.8,203.14,151.04,118,162
114.27,203.17,151.52,119,162
115.76,203.19,151.91,120,162
117.3,203.18,152.02,121,162
118.86,203.16,152.08,122,162
120.31,203.19,152.64,123,162
121.84,203.19,152.81,124,162
123.41,203.16,152.81,125,162
124.92,203.16,153.08,126,162
126.51,203.13,153,127,162
128.05,203.11,153.11,128,162
129.61,203.09,153.16,129,162
131.18,203.06,153.14,130,162
132.84,202.98,152.7,131,162
134.51,202.9,152.2,132,162
136.15,202.83,151.88,133,162
137.81,202.75,151.48,134,162
139.47,202.67,151.02,135,162
141.09,202.62,150.82,136,162
142.7,202.57,150.66,137,162
144.28,202.54,150.63,138,162
145.84,202.53,150.72,139,162
147.37,202.52,150.94,140,162
149.03,202.45,150.53,141,162
150.72,202.36,150.03,142,162
152.42,202.27,149.48,143,162
154.19,202.13,148.6,144,162
156.23,201.85,146.44,145,162
158.35,201.53,144,146,162
160.58,201.14,141.01,147,162
162.9,200.71,137.67,148,162
165.5,200.14,133.08,149,162
168.22,199.49,127.96,150,162
170.53,199.08,124.76,151,162
46.126,200.01,100.53,70,163
47.396,200.22,102.53,71,163
48.646,200.45,104.65,72,163
49.954,200.62,106.37,73,163
51.225,200.83,108.33,74,163
52.327,201.15,111.34,75,163
53.733,201.25,112.39,76,163
54.951,201.49,114.62,77,163
56.169,201.72,116.83,78,163
57.5,201.87,118.32,79,163
58.011,202.62,124.91,80,163
58.453,203.41,131.86,81,163
59.803,203.54,133.14,82,163
60.804,203.91,136.55,83,163
62.733,203.61,134.27,84,163
64.65,203.33,132.07,85,163
66.553,203.06,130,86,163
68.274,202.92,129.04,87,163
69.797,202.92,129.28,88,163
71.528,202.77,128.29,89,163
73.227,202.65,127.5,90,163
74.886,202.56,126.95,91,163
76.591,202.44,126.14,92,163
77.658,202.76,129.07,93,163
78.841,202.99,131.31,94,163
80.156,203.14,132.76,95,163
81.502,203.26,134.02,96,163
82.73,203.46,135.94,97,163
84.026,203.61,137.47,98,163
85.376,203.73,138.68,99,163
86.818,203.78,139.36,100,163
88.274,203.83,139.95,101,163
89.573,203.98,141.43,102,163
91.12,203.96,141.52,103,163
92.517,204.04,142.43,104,163
93.935,204.11,143.23,105,163
95.352,204.17,144.03,106,163
96.79,204.23,144.7,107,163
98.143,204.34,145.84,108,163
99.642,204.35,146.18,109,163
101.15,204.36,146.5,110,163
102.61,204.39,147.01,111,163
104.08,204.42,147.5,112,163
105.54,204.47,148.09,113,163
107.02,204.49,148.51,114,163
108.55,204.48,148.68,115,163
109.98,204.54,149.39,116,163
111.54,204.52,149.43,117,163
113.03,204.53,149.8,118,163
114.51,204.56,150.23,119,163
116.04,204.55,150.39,120,163
117.52,204.58,150.88,121,163
119.07,204.56,150.92,122,163
120.63,204.54,150.96,123,163
122.14,204.54,151.25,124,163
123.68,204.53,151.4,125,163
125.15,204.56,151.88,126,163
126.76,204.51,151.68,127,163
128.34,204.48,151.62,128,163
129.96,204.42,151.37,129,163
131.57,204.37,151.15,130,163
133.22,204.3,150.8,131,163
134.95,204.18,150.02,132,163
136.59,204.11,149.69,133,163
138.27,204.03,149.18,134,163
139.91,203.96,148.85,135,163
141.56,203.89,148.49,136,163
143.21,203.82,148.13,137,163
144.77,203.8,148.23,138,163
146.32,203.79,148.37,139,163
147.91,203.76,148.31,140,163
149.55,203.7,148.02,141,163
151.28,203.59,147.35,142,163
153.14,203.4,146.02,143,163
154.99,203.23,144.79,144,163
156.95,203,143.05,145,163
159.13,202.64,140.31,146,163
161.44,202.22,136.97,147,163
163.67,201.85,134.07,148,163
166.54,201.13,128.27,149,163
169.19,200.53,123.49,150,163
171.1,200.34,122.12,151,163
47.719,201.54,100.38,71,164
49.021,201.72,102.17,72,164
50.309,201.91,104.04,73,164
51.625,202.08,105.71,74,164
52.886,202.29,107.72,75,164
54.201,202.46,109.37,76,164
55.442,202.68,111.48,77,164
56.706,202.88,113.41,78,164
57.887,203.13,115.86,79,164
58.56,203.76,121.44,80,164
60.73,204.4,127.38,82,164
61.538,204.92,132,83,164
63.117,204.88,131.88,84,164
65.146,204.52,129.02,85,164
66.752,204.46,128.76,86,164
68.587,204.24,127.12,87,164
70.186,204.19,126.92,88,164
71.804,204.13,126.61,89,164
73.419,204.07,126.31,90,164
74.971,204.05,126.41,91,164
76.671,203.93,125.63,92,164
78.08,204.01,126.57,93,164
79.284,204.24,128.69,94,164
80.559,204.41,130.38,95,164
81.864,204.56,131.89,96,164
83.048,204.79,134.07,97,164
84.357,204.93,135.53,98,164
85.665,205.08,136.99,99,164
86.998,205.2,138.29,100,164
88.383,205.29,139.3,101,164
89.778,205.38,140.23,102,164
91.303,205.38,140.45,103,164
92.784,205.4,140.9,104,164
94.213,205.46,141.65,105,164
95.588,205.56,142.68,106,164
97.092,205.57,143.01,107,164
98.534,205.62,143.67,108,164
99.87,205.74,144.9,109,164
101.39,205.74,145.13,110,164
102.87,205.77,145.6,111,164
104.35,205.79,146.03,112,164
105.83,205.82,146.5,113,164
107.31,205.85,146.95,114,164
108.89,205.81,146.84,115,164
110.36,205.84,147.34,116,164
111.87,205.85,147.63,117,164
113.38,205.86,147.94,118,164
114.87,205.87,148.32,119,164
116.46,205.83,148.21,120,164
117.98,205.84,148.46,121,164
119.5,205.84,148.7,122,164
121.02,205.84,148.95,123,164
122.54,205.84,149.17,124,164
124.11,205.81,149.16,125,164
125.51,205.89,150.01,126,164
127.01,205.9,150.39,127,164
128.68,205.82,149.88,128,164
130.4,205.7,149.12,129,164
132.01,205.65,148.96,130,164
133.69,205.57,148.44,131,164
135.36,205.48,147.94,132,164
137.06,205.38,147.35,133,164
138.71,205.31,146.97,134,164
140.37,205.24,146.6,135,164
141.99,205.19,146.37,136,164
143.69,205.09,145.8,137,164
145.28,205.06,145.75,138,164
146.88,205.02,145.64,139,164
148.49,204.98,145.49,140,164
150.19,204.89,144.97,141,164
151.92,204.78,144.27,142,164
153.75,204.61,143.11,143,164
155.69,204.39,141.45,144,164
157.77,204.09,139.16,145,164
160.01,203.71,136.17,146,164
162.3,203.3,132.95,147,164
164.86,202.75,128.53,148,164
167.62,202.11,123.27,149,164
169.84,201.75,120.48,150,164
171.58,201.65,119.9,151,164
49.284,203.09,100.43,72,165
50.596,203.26,102.15,73,165
51.929,203.41,103.72,74,165
53.25,203.58,105.36,75,165
54.617,203.71,106.68,76,165
55.895,203.9,108.57,77,165
57.205,204.06,110.23,78,165
58.467,204.26,112.18,79,165
59.4,204.7,116.17,80,165
59.562,205.69,124.9,81,165
62.745,205.6,124.55,83,165
64.03,205.77,126.26,84,165
65.744,205.64,125.35,85,165
67.32,205.6,125.28,86,165
68.922,205.55,125.06,87,165
70.584,205.46,124.49,88,165
72.172,205.42,124.37,89,165
73.707,205.41,124.57,90,165
75.278,205.39,124.55,91,165
76.818,205.38,124.72,92,165
78.328,205.39,125.07,93,165
79.632,205.55,126.62,94,165
80.931,205.7,128.18,95,165
82.181,205.89,130.02,96,165
83.395,206.1,132.04,97,165
84.644,206.28,133.85,98,165
85.962,206.42,135.26,99,165
87.293,206.55,136.58,100,165
88.617,206.68,137.94,101,165
89.97,206.79,139.11,102,165
91.452,206.82,139.57,103,165
92.947,206.84,139.95,104,165
94.446,206.85,140.31,105,165
95.857,206.92,141.16,106,165
97.345,206.95,141.57,107,165
98.812,206.98,142.11,108,165
100.22,207.05,142.95,109,165
101.66,207.11,143.62,110,165
103.12,207.15,144.19,111,165
104.71,207.11,144.08,112,165
106.2,207.12,144.45,113,165
107.68,207.15,144.9,114,165
109.28,207.11,144.76,115,165
110.81,207.1,144.96,116,165
112.36,207.09,145.04,117,165
113.85,207.11,145.43,118,165
115.39,207.09,145.57,119,165
116.91,207.1,145.83,120,165
118.45,207.09,145.98,121,165
119.88,207.15,146.7,122,165
121.48,207.1,146.51,123,165
123.04,207.08,146.58,124,165
124.64,207.04,146.45,125,165
126.28,206.97,146.12,126,165
127.72,207.02,146.76,127,165
129.29,207,146.77,128,165
130.98,206.9,146.19,129,165
132.61,206.84,145.93,130,165
134.29,206.76,145.42,131,165
135.94,206.69,145.04,132,165
137.56,206.64,144.85,133,165
139.25,206.55,144.32,134,165
140.88,206.49,144.06,135,165
142.54,206.42,143.66,136,165
144.19,206.35,143.32,137,165
145.79,206.32,143.27,138,165
147.42,206.27,143.04,139,165
149.12,206.17,142.49,140,165
150.82,206.08,141.93,141,165
152.55,205.98,141.25,142,165
154.45,205.78,139.78,143,165
156.47,205.51,137.75,144,165
158.7,205.14,134.79,145,165
161,204.73,131.54,146,165
163.48,204.23,127.47,147,165
166.12,203.64,122.72,148,165
168.46,203.22,119.37,149,165
170.33,203.05,118.18,150,165
171.95,203.02,118.13,151,165
50.869,204.62,100.35,73,166
52.154,204.81,102.24,74,166
53.6,204.88,103.08,75,166
54.912,205.05,104.77,76,166
56.275,205.18,106.12,77,166
57.621,205.32,107.57,78,166
58.921,205.49,109.3,79,166
60.118,205.74,111.66,80,166
60.967,206.23,116.15,81,166
61.426,207,123,82,166
65.349,206.38,118.16,84,166
66.495,206.66,120.74,85,166
67.737,206.86,122.72,86,166
69.4,206.77,122.15,87,166
70.99,206.73,122.02,88,166
72.483,206.75,122.47,89,166
74.048,206.73,122.5,90,166
75.609,206.71,122.55,91,166
77.102,206.74,123.02,92,166
78.587,206.77,123.52,93,166
79.998,206.85,124.45,94,166
81.278,207.02,126.13,95,166
82.483,207.23,128.24,96,166
83.745,207.41,129.99,97,166
84.992,207.6,131.82,98,166
86.261,207.77,133.52,99,166
87.571,207.91,134.97,100,166
88.899,208.04,136.3,101,166
90.305,208.11,137.19,102,166
91.713,208.19,138.07,103,166
93.175,208.23,138.64,104,166
94.626,208.28,139.27,105,166
96.102,208.31,139.76,106,166
97.561,208.35,140.34,107,166
99.014,208.39,140.96,108,166
100.5,208.42,141.41,109,166
102.02,208.42,141.62,110,166
103.53,208.43,141.92,111,166
105.04,208.44,142.26,112,166
106.63,208.4,142.14,113,166
108.16,208.39,142.31,114,166
109.71,208.38,142.4,115,166
110.88,208.6,144.54,116,166
112.77,208.37,142.83,117,166
114.37,208.33,142.66,118,166
115.89,208.33,142.93,119,166
117.42,208.33,143.13,120,166
119,208.3,143.08,121,166
120.46,208.34,143.7,122,166
122.08,208.29,143.45,123,166
123.62,208.28,143.58,124,166
125.21,208.25,143.53,125,166
126.83,208.19,143.29,126,166
128.4,208.17,143.3,127,166
129.96,208.15,143.37,128,166
131.58,208.1,143.17,129,166
133.18,208.06,143.06,130,166
134.81,208,142.8,131,166
136.45,207.94,142.51,132,166
138.09,207.88,142.22,133,166
139.76,207.8,141.77,134,166
