130.68,205.29,131.99,127,165
132.31,205.24,131.74,128,165
133.96,205.18,131.44,129,165
135.55,205.14,131.4,130,165
137.26,205.05,130.82,131,165
138.99,204.94,130.11,132,165
140.71,204.84,129.48,133,165
142.51,204.7,128.48,134,165
144.53,204.42,126.39,135,165
146.84,203.99,122.95,136,165
149.3,203.48,118.82,137,165
31.966,204.94,100.41,61,166
33.308,205.1,101.99,62,166
34.528,205.35,104.39,63,166
35.653,205.67,107.4,64,166
37.226,206.83,117.91,66,166
41.849,206.79,118.29,69,166
43.638,206.59,116.79,70,166
45.008,206.71,118.05,71,166
46.63,206.64,117.66,72,166
48.173,206.63,117.8,73,166
49.716,206.62,117.93,74,166
51.229,206.63,118.26,75,166
52.661,206.7,119.1,76,166
54.003,206.84,120.51,77,166
55.235,207.06,122.61,78,166
56.452,207.28,124.77,79,166
57.699,207.48,126.74,80,166
58.921,207.7,128.84,81,166
60.253,207.83,130.24,82,166
61.592,207.96,131.59,83,166
62.934,208.09,132.91,84,166
64.342,208.17,133.83,85,166
65.767,208.24,134.63,86,166
67.239,208.27,135.15,87,166
68.699,208.31,135.73,88,166
70.175,208.34,136.22,89,166
71.652,208.37,136.7,90,166
73.156,208.38,137.03,91,166
74.702,208.36,137.1,92,166
76.229,208.36,137.29,93,166
77.807,208.32,137.18,94,166
79.371,208.29,137.16,95,166
80.971,208.24,136.94,96,166
82.536,208.21,136.92,97,166
84.14,208.16,136.68,98,166
85.747,208.11,136.44,99,166
87.335,208.06,136.3,100,166
88.938,208.01,136.08,101,166
90.53,207.97,135.94,102,166
92.12,207.93,135.81,103,166
93.713,207.88,135.66,104,166
95.311,207.84,135.5,105,166
96.906,207.8,135.35,106,166
98.499,207.75,135.22,107,166
100.12,207.69,134.93,108,166
101.72,207.65,134.79,109,166
103.31,207.61,134.68,110,166
104.92,207.56,134.49,111,166
106.51,207.53,134.38,112,166
108.11,207.48,134.25,113,166
109.73,207.43,134.02,114,166
111.34,207.38,133.83,115,166
112.99,207.31,133.43,116,166
114.65,207.24,133.04,117,166
116.28,207.18,132.76,118,166
117.98,207.08,132.12,119,166
119.64,207,131.7,120,166
121.32,206.92,131.21,121,166
122.98,206.85,130.79,122,166
124.66,206.76,130.3,123,166
126.31,206.7,130,124,166
127.98,206.62,129.57,125,166
129.58,206.59,129.49,126,166
131.21,206.54,129.28,127,166
132.88,206.46,128.85,128,166
134.53,206.4,128.54,129,166
136.23,206.31,127.98,130,166
137.92,206.23,127.51,131,166
139.65,206.12,126.82,132,166
141.52,205.94,125.47,133,166
148.12,204.84,116.72,136,166
150.51,204.37,112.97,137,166
35.035,206.51,100.89,63,167
36.325,206.7,102.8,64,167
37.543,206.95,105.19,65,167
38.174,207.64,111.5,66,167
42.693,207.7,112.67,69,167
43.919,207.93,114.91,70,167
45.373,207.99,115.63,71,167
46.913,207.98,115.79,72,167
48.457,207.97,115.92,73,167
49.987,207.97,116.15,74,167
51.485,207.99,116.59,75,167
52.919,208.06,117.43,76,167
54.309,208.17,118.54,77,167
55.62,208.32,120.14,78,167
56.847,208.54,122.26,79,167
58.087,208.75,124.28,80,167
59.317,208.96,126.34,81,167
60.631,209.11,127.87,82,167
61.908,209.28,129.61,83,167
63.241,209.41,131,84,167
64.676,209.48,131.76,85,167
66.077,209.56,132.72,86,167
67.536,209.6,133.32,87,167
69.002,209.64,133.88,88,167
70.513,209.65,134.16,89,167
71.977,209.69,134.73,90,167
73.484,209.7,135.05,91,167
75.012,209.69,135.24,92,167
76.588,209.66,135.14,93,167
78.173,209.62,135.01,94,167
79.75,209.58,134.92,95,167
81.372,209.52,134.58,96,167
82.964,209.47,134.42,97,167
84.535,209.44,134.39,98,167
86.146,209.39,134.12,99,167
87.723,209.35,134.06,100,167
89.322,209.31,133.88,101,167
90.914,209.26,133.74,102,167
92.503,209.22,133.63,103,167
94.12,209.17,133.36,104,167
95.726,209.12,133.16,105,167
97.365,209.05,132.79,106,167
98.931,209.03,132.81,107,167
100.54,208.98,132.64,108,167
102.11,208.95,132.63,109,167
103.75,208.89,132.27,110,167
105.33,208.86,132.24,111,167
106.93,208.82,132.11,112,167
108.53,208.78,131.98,113,167
110.15,208.72,131.73,114,167
111.77,208.67,131.51,115,167
113.46,208.58,130.95,116,167
115.1,208.51,130.6,117,167
116.78,208.43,130.11,118,167
118.45,208.35,129.63,119,167
120.11,208.28,129.24,120,167
121.82,208.18,128.59,121,167
123.48,208.11,128.21,122,167
125.15,208.03,127.77,123,167
126.8,207.96,127.43,124,167
128.48,207.88,126.97,125,167
130.15,207.81,126.54,126,167
131.82,207.74,126.14,127,167
133.5,207.66,125.7,128,167
135.21,207.56,125.11,129,167
136.89,207.49,124.7,130,167
138.64,207.37,123.9,131,167
149.37,205.71,110.66,136,167
151.26,205.53,109.33,137,167
38.077,208.1,101.55,65,168
39.282,208.35,104.02,66,168
39.894,209.05,110.43,67,168
44.77,208.85,109.27,70,168
45.75,209.26,113.13,71,168
47.209,209.31,113.82,72,168
48.756,209.3,113.95,73,168
50.116,209.43,115.28,74,168
51.722,209.37,115.03,75,168
53.146,209.45,115.94,76,168
54.545,209.55,117.01,77,168
55.853,209.71,118.64,78,168
57.131,209.89,120.44,79,168
58.386,210.08,122.38,80,168
59.681,210.24,124.05,81,168
60.937,210.44,125.95,82,168
62.201,210.62,127.78,83,168
63.624,210.69,128.62,84,168
64.989,210.8,129.82,85,168
66.403,210.87,130.7,86,168
67.83,210.94,131.51,87,168
69.31,210.97,131.99,88,168
70.805,210.99,132.39,89,168
72.282,211.02,132.88,90,168
73.827,211.01,132.98,91,168
75.381,210.99,133.03,92,168
76.956,210.95,132.95,93,168
78.524,210.92,132.92,94,168
80.108,210.89,132.81,95,168
81.732,210.82,132.47,96,168
83.341,210.77,132.22,97,168
84.918,210.73,132.16,98,168
86.514,210.69,131.99,99,168
88.085,210.66,131.97,100,168
89.671,210.62,131.87,101,168
91.275,210.58,131.68,102,168
92.859,210.54,131.6,103,168
94.481,210.48,131.31,104,168
96.116,210.42,130.96,105,168
97.749,210.35,130.63,106,168
99.328,210.32,130.59,107,168
100.94,210.27,130.37,108,168
102.52,210.24,130.34,109,168
104.11,210.21,130.29,110,168
105.67,210.19,130.34,111,168
107.28,210.15,130.17,112,168
108.93,210.08,129.8,113,168
110.56,210.02,129.51,114,168
112.21,209.95,129.13,115,168
113.91,209.86,128.54,116,168
115.57,209.78,128.12,117,168
117.23,209.71,127.7,118,168
118.79,209.7,127.8,119,168
120.78,209.44,125.75,120,168
122.33,209.43,125.92,121,168
123.99,209.36,125.53,122,168
125.7,209.26,124.9,123,168
127.4,209.17,124.36,124,168
129.04,209.12,124.08,125,168
130.74,209.03,123.56,126,168
132.41,208.96,123.16,127,168
134.14,208.85,122.48,128,168
135.84,208.76,121.92,129,168
137.66,208.61,120.81,130,168
148.18,207.08,108.57,135,168
150.1,206.88,107.07,136,168
151.69,206.87,107.2,137,168
41.154,209.66,101.97,67,169
43.677,210.07,106.09,69,169
46.501,210.26,108.18,71,169
47.563,210.6,111.49,72,169
49.049,210.64,112.02,73,169
50.576,210.64,112.29,74,169
52.062,210.68,112.82,75,169
53.395,210.82,114.32,76,169
54.743,210.95,115.72,77,169
56.105,211.08,117.01,78,169
57.423,211.23,118.58,79,169
58.721,211.39,120.25,80,169
59.986,211.58,122.12,81,169
61.234,211.77,124.07,82,169
62.555,211.92,125.56,83,169
63.934,212.02,126.69,84,169
65.29,212.14,127.95,85,169
66.704,212.21,128.84,86,169
68.121,212.28,129.71,87,169
69.618,212.3,130.11,88,169
71.1,212.33,130.58,89,169
72.609,212.34,130.91,90,169
74.154,212.33,131.01,91,169
75.707,212.31,131.07,92,169
77.29,212.27,130.96,93,169
78.876,212.23,130.84,94,169
80.498,212.17,130.51,95,169
82.073,212.14,130.46,96,169
83.648,212.11,130.41,97,169
85.253,212.06,130.2,98,169
86.835,212.03,130.13,99,169
88.447,211.98,129.88,100,169
90.011,211.95,129.92,101,169
91.636,211.89,129.61,102,169
93.229,211.85,129.49,103,169
94.863,211.79,129.15,104,169
96.521,211.71,128.68,105,169
98.122,211.67,128.53,106,169
99.706,211.64,128.48,107,169
101.31,211.59,128.31,108,169
102.89,211.57,128.32,109,169
104.47,211.54,128.29,110,169
106.07,211.5,128.17,111,169
107.74,211.42,127.7,112,169
109.35,211.38,127.51,113,169
111,211.31,127.15,114,169
112.66,211.23,126.72,115,169
114.38,211.12,125.97,116,169
116.05,211.05,125.54,117,169
117.74,210.96,124.98,118,169
119.48,210.84,124.19,119,169
121.22,210.73,123.41,120,169
122.9,210.65,122.92,121,169
124.63,210.54,122.19,122,169
126.36,210.43,121.47,123,169
128.07,210.34,120.89,124,169
129.75,210.27,120.45,125,169
131.44,210.19,119.99,126,169
133.19,210.07,119.18,127,169
140.74,209.32,113.46,131,169
142.86,209.01,110.94,132,169
144.93,208.72,108.68,133,169
146.99,208.45,106.48,134,169
148.88,208.27,105.13,135,169
150.66,208.15,104.35,136,169
152.32,208.1,104.1,137,169
45.425,211.47,104.9,70,170
48.165,211.72,107.54,72,170
49.498,211.87,109.08,73,170
50.927,211.94,109.99,74,170
52.334,212.04,111.04,75,170
53.744,212.13,112.06,76,170
55.074,212.27,113.58,77,170
56.424,212.4,114.96,78,170
57.773,212.53,116.35,79,170
59.031,212.72,118.28,80,170
60.341,212.88,119.87,81,170
61.603,213.06,121.75,82,170
62.849,213.26,123.72,83,170
64.237,213.35,124.8,84,170
65.626,213.45,125.86,85,170
67.014,213.54,126.93,86,170
68.473,213.59,127.56,87,170
69.915,213.65,128.28,88,170
71.408,213.67,128.71,89,170
72.95,213.66,128.84,90,170
74.49,213.65,128.98,91,170
76.056,213.62,128.98,92,170
77.64,213.59,128.87,93,170
79.223,213.55,128.78,94,170
80.853,213.49,128.41,95,170
82.42,213.46,128.42,96,170
84.023,213.41,128.22,97,170
85.581,213.4,128.28,98,170
87.163,213.36,128.22,99,170
88.824,213.28,127.71,100,170
90.447,213.22,127.42,101,170
92.066,213.17,127.16,102,170
93.679,213.12,126.94,103,170
95.295,213.07,126.71,104,170
96.892,213.03,126.58,105,170
98.445,213.02,126.71,106,170
100.09,212.95,126.32,107,170
101.69,212.91,126.23,108,170
103.29,212.88,126.12,109,170
104.91,212.83,125.89,110,170
106.52,212.78,125.71,111,170
108.17,212.71,125.35,112,170
109.81,212.65,125.02,113,170
111.52,212.55,124.34,114,170
113.18,212.48,123.91,115,170
114.93,212.35,123.05,116,170
116.63,212.26,122.46,117,170
118.33,212.17,121.85,118,170
120.11,212.04,120.9,119,170
121.81,211.94,120.3,120,170
123.57,211.82,119.43,121,170
125.34,211.69,118.53,122,170
127.03,211.61,118.01,123,170
128.82,211.47,117.05,124,170
130.54,211.38,116.4,125,170
132.26,211.28,115.8,126,170
134.17,211.08,114.23,127,170
136.06,210.89,112.77,128,170
138.06,210.64,110.8,129,170
139.92,210.48,109.54,130,170
141.86,210.27,107.93,131,170
143.95,209.97,105.55,132,170
145.92,209.75,103.79,133,170
147.8,209.58,102.51,134,170
149.54,209.48,101.9,135,170
151.26,209.4,101.37,136,170
152.84,209.4,101.57,137,170
49.284,212.47,100.22,72,171
50.19,212.92,104.56,73,171
51.554,213.05,105.92,74,171
52.897,213.19,107.4,75,171
54.184,213.37,109.22,76,171
55.5,213.52,110.84,77,171
56.818,213.68,112.44,78,171
58.147,213.82,113.96,79,171
59.444,213.99,115.66,80,171
60.804,214.11,116.96,81,171
62.086,214.28,118.73,82,171
63.335,214.47,120.7,83,171
64.658,214.61,122.19,84,171
66.023,214.73,123.41,85,171
67.432,214.81,124.36,86,171
68.905,214.84,124.91,87,171
70.328,214.91,125.77,88,171
71.827,214.93,126.17,89,171
73.37,214.92,126.3,90,171
74.918,214.91,126.42,91,171
76.466,214.9,126.53,92,171
78.053,214.86,126.42,93,171
79.664,214.81,126.17,94,171
81.259,214.77,126.02,95,171
82.834,214.74,125.99,96,171
84.423,214.7,125.88,97,171
86.039,214.65,125.63,98,171
87.671,214.59,125.29,99,171
89.268,214.55,125.15,100,171
90.886,214.5,124.91,101,171
92.495,214.45,124.71,102,171
94.137,214.38,124.34,103,171
95.75,214.34,124.14,104,171
97.314,214.32,124.21,105,171
98.944,214.26,123.92,106,171
100.55,214.22,123.75,107,171
102.15,214.18,123.64,108,171
103.77,214.13,123.41,109,171
105.37,214.1,123.36,110,171
107,214.04,123.06,111,171
108.71,213.94,122.39,112,171
110.35,213.88,122.08,113,171
112.02,213.81,121.64,114,171
113.83,213.65,120.46,115,171
115.51,213.57,119.96,116,171
117.28,213.44,119.02,117,171
118.96,213.36,118.56,118,171
120.72,213.24,117.67,119,171
122.42,213.15,117.12,120,171
124.2,213.02,116.15,121,171
125.99,212.88,115.16,122,171
127.77,212.75,114.2,123,171
129.64,212.57,112.85,124,171
131.47,212.42,111.66,125,171
133.31,212.26,110.45,126,171
135.24,212.05,108.83,127,171
137.15,211.85,107.32,128,171
141,211.45,104.17,130,171
143.08,211.17,101.88,131,171
144.96,210.99,100.54,132,171
50.836,214.02,100.35,73,172
52.216,214.14,101.62,74,172
53.515,214.31,103.4,75,172
54.774,214.51,105.43,76,172
56.078,214.68,107.15,77,172
57.374,214.84,108.9,78,172
58.664,215.02,110.68,79,172
59.986,215.17,112.24,80,172
61.296,215.32,113.87,81,172
62.568,215.5,115.72,82,172
63.927,215.62,117.02,83,172
65.24,215.77,118.59,84,172
66.565,215.91,120.08,85,172
67.996,215.98,120.91,86,172
69.404,216.06,121.87,87,172
70.836,216.12,122.69,88,172
72.385,216.11,122.81,89,172
73.866,216.15,123.33,90,172
75.401,216.14,123.52,91,172
76.99,216.11,123.41,92,172
78.569,216.08,123.36,93,172
80.154,216.04,123.28,94,172
81.704,216.03,123.4,95,172
83.283,216,123.36,96,172
84.886,215.96,123.19,97,172
86.497,215.91,122.97,98,172
88.135,215.85,122.61,99,172
89.744,215.8,122.42,100,172
91.376,215.74,122.11,101,172
93.006,215.68,121.81,102,172
94.6,215.65,121.72,103,172
96.18,215.62,121.71,104,172
97.801,215.57,121.48,105,172
99.435,215.52,121.18,106,172
101.04,215.47,121.03,107,172
102.64,215.44,120.95,108,172
104.27,215.39,120.68,109,172
105.91,215.33,120.4,110,172
107.54,215.28,120.13,111,172
109.23,215.19,119.56,112,172
110.94,215.09,118.92,113,172
112.71,214.96,117.95,114,172
114.38,214.89,117.52,115,172
116.12,214.77,116.69,116,172
117.87,214.66,115.89,117,172
119.55,214.58,115.42,118,172
121.32,214.46,114.51,119,172
123.19,214.27,113.09,120,172
125.08,214.08,111.58,121,172
126.82,213.98,110.88,122,172
128.68,213.81,109.56,123,172
55.34,215.67,101.79,76,173
56.681,215.81,103.29,77,173
57.947,216.01,105.25,78,173
59.243,216.17,107.01,79,173
60.534,216.35,108.79,80,173
61.857,216.49,110.35,81,173
63.197,216.63,111.8,82,173
64.5,216.79,113.46,83,173
65.865,216.9,114.73,84,173
67.251,217,115.86,85,173
68.657,217.09,116.87,86,173
70.098,217.15,117.66,87,173
71.507,217.23,118.63,88,173
73.012,217.25,119.02,89,173
74.456,217.31,119.79,90,173
76.016,217.29,119.86,91,173
77.614,217.25,119.7,92,173
79.172,217.24,119.79,93,173
80.698,217.24,120.07,94,173
82.276,217.22,120.05,95,173
83.807,217.22,120.3,96,173
85.418,217.17,120.09,97,173
87.021,217.13,119.94,98,173
88.635,217.09,119.73,99,173
90.267,217.03,119.42,100,173
91.863,216.99,119.32,101,173
93.459,216.96,119.22,102,173
95.112,216.89,118.82,103,173
96.744,216.83,118.53,104,173
98.308,216.82,118.63,105,173
99.935,216.77,118.39,106,173
101.54,216.73,118.26,107,173
103.19,216.67,117.91,108,173
104.83,216.61,117.59,109,173
106.47,216.55,117.28,110,173
108.14,216.48,116.87,111,173
109.85,216.38,116.23,112,173
111.59,216.27,115.38,113,173
113.3,216.17,114.75,114,173
115.03,216.07,114.02,115,173
116.86,215.91,112.8,116,173
118.62,215.79,111.9,117,173
120.37,215.68,111.12,118,173
57.179,217.03,100.09,77,174
61.161,217.48,104.84,80,174
62.478,217.63,106.46,81,174
63.785,217.79,108.13,82,174
65.104,217.94,109.71,83,174
66.458,218.06,111.07,84,174
67.897,218.13,111.9,85,174
69.292,218.22,112.99,86,174
70.732,218.29,113.8,87,174
72.127,218.38,114.87,88,174
76.695,218.41,115.81,91,174
78.29,218.37,115.69,92,174
79.811,218.38,116.02,93,174
81.361,218.38,116.17,94,174
82.908,218.37,116.35,95,174
84.488,218.35,116.34,96,174
86.032,218.34,116.53,97,174
87.574,218.34,116.74,98,174
89.247,218.26,116.21,99,174
90.794,218.26,116.4,100,174
92.432,218.2,116.07,101,174
94.049,218.15,115.88,102,174
95.638,218.12,115.84,103,174
97.25,218.08,115.68,104,174
98.871,218.04,115.48,105,174
100.47,218,115.41,106,174
102.16,217.91,114.8,107,174
103.8,217.86,114.51,108,174
105.51,217.76,113.86,109,174
107.23,217.66,113.17,110,174
108.97,217.55,112.37,111,174
105.6,225.52,113.15,109,179
107.66,225.92,101.94,109,180
